"county","FIPS","centralDecade","aveWetDays","fiveYrAveWetDaysCentYr_-10","fiveYrAveWetDaysCentYr_-9","fiveYrAveWetDaysCentYr_-8","fiveYrAveWetDaysCentYr_-7","fiveYrAveWetDaysCentYr_-6","fiveYrAveWetDaysCentYr_-5","fiveYrAveWetDaysCentYr_-4","fiveYrAveWetDaysCentYr_-3","fiveYrAveWetDaysCentYr_-2","fiveYrAveWetDaysCentYr_-1","fiveYrAveWetDaysCentYr_0","fiveYrAveWetDaysCentYr_1","fiveYrAveWetDaysCentYr_2","fiveYrAveWetDaysCentYr_3","fiveYrAveWetDaysCentYr_4","fiveYrAveWetDaysCentYr_5","fiveYrAveWetDaysCentYr_6","fiveYrAveWetDaysCentYr_7","fiveYrAveWetDaysCentYr_8","fiveYrAveWetDaysCentYr_9","fiveYrAveWetDaysCentYr_10","fiveYrAveWetDaysCentYr_11","fiveYrAveWetDaysCentYr_12","fiveYrAveWetDaysCentYr_13","fiveYrAveWetDaysCentYr_14","fiveYrAveWetDaysCentYr_15","fiveYrAveWetDaysCentYr_16","fiveYrAveWetDaysCentYr_17","fiveYrAveWetDaysCentYr_18","fiveYrAveWetDaysCentYr_19"
"Nelson_Virginia_51125","51125",2000,0.473148148148148,0.105555555555556,0.216666666666667,0.405555555555556,0.566666666666667,0.597222222222222,0.647222222222222,0.580555555555556,0.391666666666667,0.172222222222222,0.163888888888889,0.155555555555556,0.3,0.319444444444444,0.511111111111111,0.638888888888889,0.566666666666667,0.536111111111111,0.516666666666667,0.461111111111111,0.397222222222222,0.513888888888889,0.594444444444444,0.594444444444444,0.458333333333333,0.547222222222222,0.5,0.419444444444444,0.611111111111111,0.855555555555556,0.850694444444444
"Nelson_Virginia_51125","51125",2030,1.22222222222222,0.990740740740741,1.09027777777778,1.22222222222222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NewKent_Virginia_51127","51127",1970,0.107438016528926,0,0,0.2,0.2,0.2,0.2,0.236363636363636,0.0363636363636364,0.0363636363636364,0.0454545454545455,0.0606060606060606,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NewKent_Virginia_51127","51127",2000,0.437373737373737,0.0363636363636364,0.0424242424242424,0.00606060606060606,0.00606060606060606,0.2,0.2,0.193939393939394,0.193939393939394,0.236363636363636,0.290909090909091,0.290909090909091,0.290909090909091,0.490909090909091,0.503030303030303,0.260606060606061,0.260606060606061,0.260606060606061,0.0606060606060606,0.00606060606060606,0.375757575757576,0.490909090909091,0.690909090909091,0.709090909090909,0.709090909090909,0.472727272727273,0.593939393939394,0.939393939393939,1.16363636363636,1.70909090909091,1.96212121212121
"NewKent_Virginia_51127","51127",2030,2.72727272727273,2.22222222222222,1.96969696969697,2.72727272727273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NewportNews_Virginia_51700","51700",1970,0.0606060606060606,0.111111111111111,0.111111111111111,0.133333333333333,0.0222222222222222,0.0222222222222222,0.0222222222222222,0.0222222222222222,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NewportNews_Virginia_51700","51700",2000,0.625925925925926,0,0,0,0,0.0222222222222222,0.155555555555556,0.155555555555556,0.155555555555556,0.4,0.577777777777778,0.444444444444444,0.444444444444444,0.977777777777778,0.733333333333333,0.888888888888889,0.888888888888889,0.888888888888889,0.355555555555556,0.422222222222222,0.466666666666667,0.933333333333333,1.13333333333333,1.15555555555556,1.13333333333333,0.777777777777778,0.866666666666667,0.777777777777778,1.11111111111111,1.51111111111111,1.83333333333333
"NewportNews_Virginia_51700","51700",2030,2.22222222222222,1.51851851851852,2,2.22222222222222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Norfolk_Virginia_51710","51710",1970,0.151515151515152,0.222222222222222,0.222222222222222,0.333333333333333,0.133333333333333,0.111111111111111,0.111111111111111,0.111111111111111,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Norfolk_Virginia_51710","51710",2000,0.737037037037037,0,0,0,0,0.2,0.222222222222222,0.222222222222222,0.222222222222222,0.422222222222222,0.622222222222222,0.8,0.977777777777778,1.2,1,0.8,0.6,0.422222222222222,0.422222222222222,0.622222222222222,0.622222222222222,0.888888888888889,0.977777777777778,0.955555555555555,0.955555555555555,1.02222222222222,1.22222222222222,1.4,1.62222222222222,1.6,1.66666666666667
"Norfolk_Virginia_51710","51710",2030,0.888888888888889,1.44444444444444,1.5,0.888888888888889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Northampton_Virginia_51131","51131",1970,0.0771869639794168,0,0,0,0,0,0,0.169811320754717,0.169811320754717,0.169811320754717,0.212264150943396,0.283018867924528,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Northampton_Virginia_51131","51131",2000,0.430817610062893,0.169811320754717,0.169811320754717,0,0,0.19622641509434,0.29811320754717,0.29811320754717,0.29811320754717,0.558490566037736,0.716981132075472,0.649056603773585,0.720754716981132,0.966037735849057,0.705660377358491,0.732075471698113,0.69811320754717,0.633962264150943,0.388679245283019,0.40377358490566,0.230188679245283,0.332075471698113,0.324528301886792,0.366037735849057,0.350943396226415,0.143396226415094,0.483018867924528,0.584905660377359,0.566037735849057,0.581132075471698,0.726415094339623
"Northampton_Virginia_51131","51131",2030,0.0754716981132075,0.232704402515723,0.0943396226415094,0.0754716981132075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Northumberland_Virginia_51133","51133",1970,0.0997067448680352,0,0,0.2,0.2,0.2,0.2,0.219354838709677,0.0193548387096774,0.0193548387096774,0.0241935483870968,0.032258064516129,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Northumberland_Virginia_51133","51133",2000,0.706451612903226,0.0193548387096774,0.219354838709677,0.2,0.2,0.412903225806452,0.425806451612903,0.225806451612903,0.412903225806452,0.554838709677419,0.870967741935484,0.858064516129032,1.01935483870968,1.3741935483871,1.38064516129032,0.974193548387097,1.06451612903226,1.10322580645161,0.561290322580645,0.67741935483871,0.767741935483871,0.741935483870968,0.741935483870968,0.780645161290323,0.658064516129032,0.638709677419355,0.787096774193548,0.903225806451613,0.909677419354839,1.18709677419355,1.24193548387097
"Northumberland_Virginia_51133","51133",2030,2.09677419354839,1.3010752688172,1.16129032258065,2.09677419354839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Norton_Virginia_51720","51720",1970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Norton_Virginia_51720","51720",2000,0.0333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0
"Norton_Virginia_51720","51720",2030,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Nottoway_Virginia_51135","51135",1970,0.11317254174397,0,0,0.2,0.2,0.2,0.2,0.248979591836735,0.0489795918367347,0.0489795918367347,0.0612244897959184,0.0816326530612245,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Nottoway_Virginia_51135","51135",2000,0.204081632653061,0.0489795918367347,0.0489795918367347,0,0,0,0,0,0,0,0,0,0,0.187755102040816,0.338775510204082,0.346938775510204,0.346938775510204,0.469387755102041,0.281632653061224,0.138775510204082,0.297959183673469,0.4,0.4,0.4,0.46530612244898,0.363265306122449,0.346938775510204,0.26530612244898,0.355102040816327,0.66530612244898,0.75
"Nottoway_Virginia_51135","51135",2030,1.91836734693878,0.857142857142857,1.18367346938776,1.91836734693878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Orange_Virginia_51137","51137",1970,0.120629370629371,0.111538461538462,0.0115384615384615,0.265384615384615,0.265384615384615,0.265384615384615,0.265384615384615,0.253846153846154,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Orange_Virginia_51137","51137",2000,0.286538461538462,0,0.15,0.373076923076923,0.488461538461538,0.488461538461538,0.557692307692308,0.407692307692308,0.184615384615385,0.0692307692307692,0.253846153846154,0.280769230769231,0.280769230769231,0.284615384615385,0.45,0.265384615384615,0.169230769230769,0.169230769230769,0.188461538461538,0.0576923076923077,0.0576923076923077,0.0576923076923077,0.0961538461538462,0.0730769230769231,0.0384615384615385,0.123076923076923,0.138461538461538,0.526923076923077,0.615384615384615,0.938461538461538,1.06730769230769
"Orange_Virginia_51137","51137",2030,1.61538461538462,1.3974358974359,1.02884615384615,1.61538461538462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Page_Virginia_51139","51139",1970,0.00202020202020202,0,0,0.00444444444444444,0.00444444444444444,0.00444444444444444,0.00444444444444444,0.00444444444444444,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Page_Virginia_51139","51139",2000,0.281481481481481,0,0,0.2,0.36,0.364444444444444,0.528888888888889,0.528888888888889,0.328888888888889,0.168888888888889,0.311111111111111,0.151111111111111,0.151111111111111,0.151111111111111,0.342222222222222,0.462222222222222,0.457777777777778,0.457777777777778,0.457777777777778,0.28,0.0133333333333333,0.0133333333333333,0.08,0.08,0.0888888888888889,0.128888888888889,0.177777777777778,0.337777777777778,0.471111111111111,0.48,0.55
"Page_Virginia_51139","51139",2030,0.155555555555556,0.651851851851852,0.411111111111111,0.155555555555556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Patrick_Virginia_51141","51141",1970,0.13022113022113,0.148648648648649,0.124324324324324,0.2,0.2,0.2,0.2,0.232432432432432,0.0864864864864865,0.0864864864864865,0.108108108108108,0.144144144144144,0.135135135135135,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Patrick_Virginia_51141","51141",2000,0.503603603603604,0.305405405405405,0.305405405405405,0.413513513513514,0.427027027027027,0.643243243243243,0.440540540540541,0.635135135135135,0.635135135135135,0.567567567567568,0.351351351351351,0.335135135135135,0.283783783783784,0.143243243243243,0.267567567567568,0.475675675675676,0.475675675675676,0.532432432432432,0.694594594594595,0.591891891891892,0.383783783783784,0.418918918918919,0.627027027027027,0.464864864864865,0.643243243243243,0.789189189189189,0.802702702702703,0.502702702702703,0.67027027027027,0.554054054054054,0.510135135135135
"Patrick_Virginia_51141","51141",2030,0.418918918918919,0.599099099099099,0.628378378378378,0.418918918918919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Petersburg_Virginia_51730","51730",1970,0.136363636363636,0,0,0.1,0.1,0.1,0.1,0.3,0.2,0.2,0.25,0.333333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Petersburg_Virginia_51730","51730",2000,0.425,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.3,0.5,0.5,0.3,0.3,0.6,0.6,0.85,1.05,1.45,1.25,1.25,1.2,1,1.05,1.0625
"Petersburg_Virginia_51730","51730",2030,2.25,1.08333333333333,1.125,2.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Pittsylvania_Virginia_51143","51143",1970,0.103362391033624,0.0602739726027397,0.0602739726027397,0.226027397260274,0.223287671232877,0.204109589041096,0.204109589041096,0.204109589041096,0.00136986301369863,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Pittsylvania_Virginia_51143","51143",2000,0.252283105022831,0.0205479452054795,0.0205479452054795,0.0205479452054795,0.324657534246575,0.521917808219178,0.550684931506849,0.550684931506849,0.550684931506849,0.246575342465753,0.0493150684931507,0,0,0,0.0917808219178082,0.0917808219178082,0.0917808219178082,0.291780821917808,0.404109589041096,0.371232876712329,0.371232876712329,0.371232876712329,0.178082191780822,0.0657534246575343,0.0452054794520548,0.145205479452055,0.210958904109589,0.338356164383562,0.472602739726027,0.626027397260274,0.657534246575342
"Pittsylvania_Virginia_51143","51143",2030,0.958904109589041,0.767123287671233,0.815068493150685,0.958904109589041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Poquoson_Virginia_51735","51735",1970,0.163636363636364,0.36,0.36,0.36,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Poquoson_Virginia_51735","51735",2000,0.553333333333333,0,0,0,0,0.08,0.08,0.08,0.08,0.28,0.4,0.44,0.44,0.84,0.64,0.64,0.6,0.6,0.2,0.4,0.6,1,1.2,1.2,1,0.68,0.96,0.84,1,1.28,1.5
"Poquoson_Virginia_51735","51735",2030,1.4,0.866666666666667,1.1,1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Portsmouth_Virginia_51740","51740",1970,0.2,0.28,0.28,0.44,0.24,0.16,0.16,0.16,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Portsmouth_Virginia_51740","51740",2000,0.633333333333333,0,0,0,0,0.2,0.2,0.2,0.2,0.4,0.6,0.72,0.92,1.12,0.92,0.72,0.6,0.4,0.28,0.48,0.48,0.68,0.84,1,0.96,0.84,1.16,1.32,1.2,1.24,1.45
"Portsmouth_Virginia_51740","51740",2030,1,1.06666666666667,0.8,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Powhatan_Virginia_51145","51145",1970,0.201773835920177,0.0439024390243902,0.0439024390243902,0.24390243902439,0.24390243902439,0.2,0.2,0.4,0.2,0.2,0.25,0.333333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Powhatan_Virginia_51145","51145",2000,0.265040650406504,0.2,0.24390243902439,0.0439024390243902,0.0439024390243902,0.0439024390243902,0.0487804878048781,0.0048780487804878,0.0048780487804878,0.0048780487804878,0.0048780487804878,0.2,0.2,0.297560975609756,0.463414634146341,0.463414634146341,0.429268292682927,0.526829268292683,0.473170731707317,0.31219512195122,0.44390243902439,0.419512195121951,0.321951219512195,0.4,0.585365853658537,0.507317073170732,0.370731707317073,0.458536585365854,0.370731707317073,0.585365853658537,0.664634146341463
"Powhatan_Virginia_51145","51145",2030,2.02439024390244,0.878048780487805,1.09756097560976,2.02439024390244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PrinceEdward_Virginia_51147","51147",1970,0.106643356643357,0.00384615384615385,0,0.196153846153846,0.196153846153846,0.196153846153846,0.196153846153846,0.234615384615385,0.0384615384615385,0.0384615384615385,0.0480769230769231,0.0641025641025641,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PrinceEdward_Virginia_51147","51147",2000,0.185897435897436,0.0384615384615385,0.103846153846154,0.0653846153846154,0.0653846153846154,0.0807692307692308,0.0807692307692308,0.0153846153846154,0.0153846153846154,0.0153846153846154,0,0,0.00384615384615385,0.00384615384615385,0.203846153846154,0.203846153846154,0.203846153846154,0.319230769230769,0.346153846153846,0.153846153846154,0.153846153846154,0.180769230769231,0.242307692307692,0.215384615384615,0.238461538461538,0.457692307692308,0.465384615384615,0.315384615384615,0.469230769230769,0.746153846153846,0.658653846153846
"PrinceEdward_Virginia_51147","51147",2030,1.53846153846154,0.820512820512821,1.15384615384615,1.53846153846154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PrinceGeorge_Virginia_51149","51149",1970,0.125252525252525,0,0,0.168888888888889,0.168888888888889,0.168888888888889,0.168888888888889,0.222222222222222,0.0533333333333333,0.106666666666667,0.133333333333333,0.177777777777778,0.133333333333333,0.266666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PrinceGeorge_Virginia_51149","51149",2000,0.47037037037037,0.106666666666667,0.106666666666667,0.0533333333333333,0.0533333333333333,0.12,0.124444444444444,0.124444444444444,0.124444444444444,0.128888888888889,0.0977777777777778,0.0933333333333333,0.102222222222222,0.302222222222222,0.297777777777778,0.386666666666667,0.422222222222222,0.413333333333333,0.213333333333333,0.226666666666667,0.448888888888889,0.613333333333333,0.813333333333333,1.07555555555556,1.29777777777778,1.11111111111111,1.26222222222222,1.23111111111111,1.05333333333333,1.2,1.23333333333333
"PrinceGeorge_Virginia_51149","51149",2030,1.91111111111111,1.05925925925926,1.16666666666667,1.91111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PrinceWilliam_Virginia_51153","51153",1970,0.00495867768595041,0,0,0,0,0,0,0,0.0109090909090909,0.0109090909090909,0.0136363636363636,0.0181818181818182,0.0272727272727273,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PrinceWilliam_Virginia_51153","51153",2000,0.376969696969697,0.0109090909090909,0.203636363636364,0.338181818181818,0.327272727272727,0.334545454545455,0.418181818181818,0.225454545454545,0.0909090909090909,0.0909090909090909,0.178181818181818,0.116363636363636,0.116363636363636,0.116363636363636,0.2,0.381818181818182,0.36,0.36,0.36,0.374545454545455,0.16,0.16,0.170909090909091,0.283636363636364,0.381818181818182,0.349090909090909,0.752727272727273,1.15636363636364,1.07272727272727,1.27272727272727,1.55454545454545
"PrinceWilliam_Virginia_51153","51153",2030,1.98181818181818,1.4,1.06363636363636,1.98181818181818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Pulaski_Virginia_51155","51155",1970,0.0837789661319073,0,0,0.184313725490196,0.184313725490196,0.184313725490196,0.184313725490196,0.184313725490196,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Pulaski_Virginia_51155","51155",2000,0.122222222222222,0.12156862745098,0.12156862745098,0.125490196078431,0.125490196078431,0.325490196078431,0.203921568627451,0.203921568627451,0.2,0.2,0.0196078431372549,0.0196078431372549,0.196078431372549,0.196078431372549,0.196078431372549,0.27843137254902,0.27843137254902,0.113725490196078,0.113725490196078,0.113725490196078,0.0117647058823529,0.0117647058823529,0.0156862745098039,0.0156862745098039,0.0588235294117647,0.0823529411764706,0.0823529411764706,0.0784313725490196,0.0823529411764706,0.250980392156863,0.284313725490196
"Pulaski_Virginia_51155","51155",2030,1.05882352941176,0.379084967320261,0.53921568627451,1.05882352941176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Radford_Virginia_51750","51750",1970,0.0909090909090909,0,0,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Radford_Virginia_51750","51750",2000,0.133333333333333,0,0,0,0,0.2,0.2,0.2,0.2,0.2,0,0,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0.2,0.2,0.2,0.4,0.4,0.4,0.5
"Radford_Virginia_51750","51750",2030,1,0.666666666666667,0.5,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rappahannock_Virginia_51157","51157",1970,0.0281385281385281,0.0142857142857143,0.0142857142857143,0.0571428571428571,0.0571428571428571,0.0428571428571429,0.0428571428571429,0.0428571428571429,0,0.00476190476190476,0.00595238095238095,0.00793650793650794,0.0119047619047619,0.0238095238095238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rappahannock_Virginia_51157","51157",2000,0.369047619047619,0.00476190476190476,0.195238095238095,0.395238095238095,0.614285714285714,0.79047619047619,0.804761904761905,0.7,0.5,0.280952380952381,0.157142857142857,0.152380952380952,0.0666666666666667,0.0714285714285714,0.271428571428571,0.604761904761905,0.595238095238095,0.609523809523809,0.604761904761905,0.404761904761905,0.0142857142857143,0.0142857142857143,0.0428571428571429,0.0476190476190476,0.138095238095238,0.228571428571429,0.271428571428571,0.557142857142857,0.595238095238095,0.557142857142857,0.583333333333333
"Rappahannock_Virginia_51157","51157",2030,0.261904761904762,0.706349206349206,0.238095238095238,0.261904761904762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Richmond_Virginia_51159","51159",1970,0.121212121212121,0,0,0.2,0.2,0.2,0.2,0.253333333333333,0.0666666666666667,0.0666666666666667,0.0833333333333333,0.111111111111111,0.0333333333333333,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Richmond_Virginia_51159","51159",2000,0.503333333333333,0.0666666666666667,0.266666666666667,0.213333333333333,0.2,0.4,0.406666666666667,0.206666666666667,0.28,0.32,0.506666666666667,0.5,0.513333333333333,0.866666666666667,0.826666666666667,0.446666666666667,0.453333333333333,0.48,0.0533333333333333,0.0866666666666667,0.28,0.273333333333333,0.433333333333333,0.493333333333333,0.586666666666667,0.586666666666667,0.766666666666667,1.09333333333333,1.11333333333333,1.25333333333333,1.31666666666667
"Richmond_Virginia_51159","51159",2030,1.33333333333333,1.45555555555556,0.866666666666667,1.33333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Richmond_Virginia_51760","51760",1970,0.262626262626263,0,0,0.2,0.2,0.2,0.2,0.4,0.377777777777778,0.377777777777778,0.472222222222222,0.62962962962963,0.444444444444444,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Richmond_Virginia_51760","51760",2000,0.396296296296296,0.377777777777778,0.444444444444444,0.244444444444444,0.0666666666666667,0.0666666666666667,0.0666666666666667,0,0,0,0.133333333333333,0.177777777777778,0.177777777777778,0.377777777777778,0.577777777777778,0.444444444444444,0.6,0.6,0.466666666666667,0.266666666666667,0.555555555555556,0.377777777777778,0.577777777777778,0.577777777777778,0.577777777777778,0.377777777777778,0.444444444444444,0.577777777777778,0.711111111111111,1.24444444444444,1.44444444444444
"Richmond_Virginia_51760","51760",2030,2.66666666666667,1.77777777777778,1.83333333333333,2.66666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Roanoke_Virginia_51161","51161",1970,0.120553359683794,0,0.0565217391304348,0.256521739130435,0.265217391304348,0.265217391304348,0.265217391304348,0.208695652173913,0.00869565217391304,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Roanoke_Virginia_51161","51161",2000,0.323188405797101,0.165217391304348,0.165217391304348,0.195652173913043,0.265217391304348,0.465217391304348,0.321739130434783,0.417391304347826,0.38695652173913,0.317391304347826,0.117391304347826,0.0956521739130435,0.139130434782609,0.226086956521739,0.239130434782609,0.526086956521739,0.526086956521739,0.58695652173913,0.5,0.48695652173913,0.2,0.2,0.226086956521739,0.243478260869565,0.317391304347826,0.430434782608696,0.439130434782609,0.239130434782609,0.38695652173913,0.556521739130435,0.554347826086957
"Roanoke_Virginia_51161","51161",2030,1.21739130434783,0.72463768115942,1.02173913043478,1.21739130434783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Roanoke_Virginia_51770","51770",1970,0.151515151515152,0,0.133333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.2,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Roanoke_Virginia_51770","51770",2000,0.327777777777778,0.2,0.2,0.2,0.3,0.5,0.3,0.5,0.5,0.4,0.2,0.2,0.0333333333333333,0.0666666666666667,0.0666666666666667,0.366666666666667,0.366666666666667,0.533333333333333,0.5,0.5,0.2,0.2,0.233333333333333,0.233333333333333,0.333333333333333,0.533333333333333,0.6,0.366666666666667,0.466666666666667,0.566666666666667,0.458333333333333
"Roanoke_Virginia_51770","51770",2030,1,0.5,0.75,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rockbridge_Virginia_51163","51163",1970,0.0789210789210789,0.118681318681319,0.0901098901098901,0.162637362637363,0.162637362637363,0.162637362637363,0.162637362637363,0.0725274725274725,0.010989010989011,0.010989010989011,0.0137362637362637,0.0183150183150183,0.0274725274725275,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rockbridge_Virginia_51163","51163",2000,0.275091575091575,0.0197802197802198,0.021978021978022,0.221978021978022,0.421978021978022,0.50989010989011,0.687912087912088,0.685714285714286,0.485714285714286,0.274725274725275,0.213186813186813,0.0263736263736264,0.043956043956044,0.0659340659340659,0.0659340659340659,0.254945054945055,0.259340659340659,0.437362637362637,0.415384615384615,0.452747252747253,0.237362637362637,0.232967032967033,0.241758241758242,0.243956043956044,0.228571428571429,0.410989010989011,0.410989010989011,0.208791208791209,0.217582417582418,0.274725274725275,0.115384615384615
