"county","FIPS","centralDecade","aveWetDays","fiveYrAveWetDaysCentYr_-10","fiveYrAveWetDaysCentYr_-9","fiveYrAveWetDaysCentYr_-8","fiveYrAveWetDaysCentYr_-7","fiveYrAveWetDaysCentYr_-6","fiveYrAveWetDaysCentYr_-5","fiveYrAveWetDaysCentYr_-4","fiveYrAveWetDaysCentYr_-3","fiveYrAveWetDaysCentYr_-2","fiveYrAveWetDaysCentYr_-1","fiveYrAveWetDaysCentYr_0","fiveYrAveWetDaysCentYr_1","fiveYrAveWetDaysCentYr_2","fiveYrAveWetDaysCentYr_3","fiveYrAveWetDaysCentYr_4","fiveYrAveWetDaysCentYr_5","fiveYrAveWetDaysCentYr_6","fiveYrAveWetDaysCentYr_7","fiveYrAveWetDaysCentYr_8","fiveYrAveWetDaysCentYr_9","fiveYrAveWetDaysCentYr_10","fiveYrAveWetDaysCentYr_11","fiveYrAveWetDaysCentYr_12","fiveYrAveWetDaysCentYr_13","fiveYrAveWetDaysCentYr_14","fiveYrAveWetDaysCentYr_15","fiveYrAveWetDaysCentYr_16","fiveYrAveWetDaysCentYr_17","fiveYrAveWetDaysCentYr_18","fiveYrAveWetDaysCentYr_19"
"Nelson_Virginia_51125","51125",1970,0.392676767676768,0.455555555555556,0.0694444444444444,0.327777777777778,0.327777777777778,0.555555555555556,0.5,0.486111111111111,0.536111111111111,0.536111111111111,0.385416666666667,0.513888888888889,0.770833333333333,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Nelson_Virginia_51125","51125",2000,0.988425925925926,0.386111111111111,0.586111111111111,0.586111111111111,0.477777777777778,0.8,0.830555555555556,0.652777777777778,1.13611111111111,0.936111111111111,0.627777777777778,0.644444444444444,0.863888888888889,0.761111111111111,1.23611111111111,1.63333333333333,1.80833333333333,1.63888888888889,1.40555555555556,1.23333333333333,1.34722222222222,1.125,1.29722222222222,1.15,1.24444444444444,0.730555555555556,0.663888888888889,0.888888888888889,0.891666666666667,0.772222222222222,0.951388888888889
"Nelson_Virginia_51125","51125",2030,1.38888888888889,1.25,0.701388888888889,1.38888888888889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NewKent_Virginia_51127","51127",1970,0.126721763085399,0.490909090909091,0.0909090909090909,0.278787878787879,0.278787878787879,0.278787878787879,0.23030303030303,0.23030303030303,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NewKent_Virginia_51127","51127",2000,0.794949494949495,0,0,0.00606060606060606,0.00606060606060606,0.206060606060606,0.333333333333333,0.333333333333333,0.915151515151515,0.915151515151515,0.715151515151515,0.587878787878788,0.987878787878788,0.4,0.478787878787879,1.24242424242424,1.35151515151515,1.16969696969697,1.52121212121212,1.83030303030303,1.28484848484848,1.37575757575758,1.15757575757576,0.812121212121212,0.63030303030303,0.896969696969697,0.763636363636364,1.01212121212121,1.11515151515152,1.34545454545455,1.07575757575758
"NewKent_Virginia_51127","51127",2030,2.18181818181818,1.32323232323232,1.36363636363636,2.18181818181818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NewportNews_Virginia_51700","51700",1970,0.101010101010101,0.333333333333333,0.111111111111111,0.222222222222222,0.222222222222222,0.222222222222222,0.2,0.2,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NewportNews_Virginia_51700","51700",2000,0.988888888888889,0,0,0,0,0.2,0.222222222222222,0.222222222222222,1.02222222222222,1.02222222222222,0.822222222222222,0.822222222222222,1.22222222222222,0.422222222222222,0.622222222222222,1.4,1.37777777777778,1.17777777777778,1.77777777777778,2,1.22222222222222,1.62222222222222,1.62222222222222,1.26666666666667,1.24444444444444,1.73333333333333,1.44444444444444,1.68888888888889,1.44444444444444,1.6,1.38888888888889
"NewportNews_Virginia_51700","51700",2030,2.77777777777778,1.66666666666667,1.38888888888889,2.77777777777778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Norfolk_Virginia_51710","51710",1970,0.0909090909090909,0.266666666666667,0,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Norfolk_Virginia_51710","51710",2000,0.933333333333333,0,0,0,0,0.2,0.2,0.2,0.844444444444444,0.844444444444444,0.644444444444444,0.822222222222222,1.37777777777778,0.733333333333333,1.04444444444444,1.24444444444444,1.06666666666667,0.711111111111111,1.31111111111111,1.57777777777778,1.37777777777778,1.77777777777778,1.77777777777778,1.37777777777778,1.02222222222222,1.97777777777778,1.57777777777778,1.53333333333333,1.33333333333333,1.71111111111111,0.944444444444444
"Norfolk_Virginia_51710","51710",2030,3,1.25925925925926,1.5,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Northampton_Virginia_51131","51131",1970,0.133790737564322,0.384905660377359,0.2,0.294339622641509,0.294339622641509,0.294339622641509,0.294339622641509,0.294339622641509,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Northampton_Virginia_51131","51131",2000,0.776100628930818,0,0,0,0,0.316981132075472,0.316981132075472,0.316981132075472,0.981132075471698,0.988679245283019,0.671698113207547,0.852830188679245,1.03018867924528,0.415094339622642,0.607547169811321,1.05283018867925,0.913207547169811,0.860377358490566,1.44528301886792,1.44528301886792,1,1.35849056603774,1.43396226415094,1,0.833962264150943,1.42264150943396,1.02264150943396,0.988679245283019,0.815094339622641,1.32830188679245,0.924528301886792
"Northampton_Virginia_51131","51131",2030,2.73584905660377,1.23270440251572,1.43396226415094,2.73584905660377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Northumberland_Virginia_51133","51133",1970,0.181818181818182,0.283870967741935,0.0838709677419355,0.4,0.4,0.4,0.4,0.4,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Northumberland_Virginia_51133","51133",2000,0.782795698924731,0.0129032258064516,0.0129032258064516,0.0129032258064516,0.0258064516129032,0.225806451612903,0.264516129032258,0.264516129032258,0.754838709677419,0.741935483870968,0.541935483870968,0.548387096774194,0.645161290322581,0.187096774193548,0.387096774193548,0.916129032258065,1.05806451612903,1.16129032258065,1.56774193548387,1.76774193548387,1.39354838709677,1.4258064516129,1.25161290322581,0.812903225806452,0.6,0.87741935483871,0.838709677419355,1.19354838709677,1.36129032258065,1.63225806451613,1.5
"Northumberland_Virginia_51133","51133",2030,2.29032258064516,1.67741935483871,1.56451612903226,2.29032258064516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Norton_Virginia_51720","51720",1970,0.181818181818182,0.2,0.2,0.2,0.2,0,0,0.2,0.2,0.2,0.25,0.333333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Norton_Virginia_51720","51720",2000,0.3,0.2,0.2,0,0,0,0,0,0.2,0.2,0.2,0.4,0.4,0.4,0.4,0.6,0.4,0.4,0.4,0.6,0.6,0.6,0.6,0.4,0.2,0,0.2,0.2,0.4,0.6,0.75
"Norton_Virginia_51720","51720",2030,1,0.666666666666667,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Nottoway_Virginia_51135","51135",1970,0.11873840445269,0.204081632653061,0,0.261224489795918,0.261224489795918,0.261224489795918,0.261224489795918,0.261224489795918,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Nottoway_Virginia_51135","51135",2000,0.686394557823129,0,0.2,0.338775510204082,0.338775510204082,0.722448979591837,0.722448979591837,0.522448979591837,0.910204081632653,0.910204081632653,0.526530612244898,0.726530612244898,0.926530612244898,0.4,0.506122448979592,0.906122448979592,0.906122448979592,0.906122448979592,1.09795918367347,1.19183673469388,1.04897959183673,0.848979591836735,0.648979591836735,0.477551020408163,0.387755102040816,0.428571428571429,0.428571428571429,0.914285714285714,0.893877551020408,1.00816326530612,0.887755102040816
"Nottoway_Virginia_51135","51135",2030,1.12244897959184,1.18367346938776,0.561224489795918,1.12244897959184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Orange_Virginia_51137","51137",1970,0.0856643356643357,0.6,0,0.161538461538462,0.161538461538462,0.188461538461538,0.188461538461538,0.188461538461538,0.0269230769230769,0.0269230769230769,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Orange_Virginia_51137","51137",2000,0.644871794871795,0.0384615384615385,0.238461538461538,0.238461538461538,0.315384615384615,0.665384615384615,0.826923076923077,0.684615384615385,0.884615384615385,0.884615384615385,0.534615384615385,0.334615384615385,0.476923076923077,0.534615384615385,0.857692307692308,1.21538461538462,1.3,1.3,1.04230769230769,0.738461538461539,0.684615384615385,0.753846153846154,0.711538461538462,0.711538461538462,0.815384615384615,0.511538461538461,0.376923076923077,0.457692307692308,0.457692307692308,0.657692307692308,0.822115384615385
"Orange_Virginia_51137","51137",2030,2,1.06410256410256,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Page_Virginia_51139","51139",1970,0.214141414141414,0.413333333333333,0.0177777777777778,0.382222222222222,0.382222222222222,0.471111111111111,0.457777777777778,0.453333333333333,0.0888888888888889,0.0888888888888889,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Page_Virginia_51139","51139",2000,0.679259259259259,0.0266666666666667,0.231111111111111,0.231111111111111,0.333333333333333,0.675555555555555,0.995555555555556,0.795555555555556,1.08,1.22222222222222,0.888888888888889,0.542222222222222,0.737777777777778,1.05333333333333,1.18666666666667,1.41333333333333,1.41777777777778,1.22666666666667,0.631111111111111,0.493333333333333,0.293333333333333,0.568888888888889,0.755555555555556,0.751111111111111,0.6,0.666666666666667,0.488888888888889,0.328888888888889,0.328888888888889,0.244444444444444,0.177777777777778
"Page_Virginia_51139","51139",2030,0.0222222222222222,0.0666666666666667,0.0111111111111111,0.0222222222222222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Patrick_Virginia_51141","51141",1970,0.590909090909091,0.686486486486486,0.0918918918918919,0.224324324324324,0.213513513513514,0.624324324324324,0.556756756756757,0.77027027027027,1.07567567567568,1.07027027027027,0.824324324324324,1.08558558558559,1.09459459459459,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Patrick_Virginia_51141","51141",2000,0.964864864864865,0.72972972972973,0.889189189189189,0.675675675675676,0.378378378378378,0.57027027027027,0.505405405405405,0.345945945945946,0.545945945945946,0.405405405405405,0.221621621621622,0.216216216216216,0.305405405405405,0.754054054054054,0.978378378378378,1.29189189189189,1.68648648648649,1.58918918918919,1.15135135135135,1.31081081081081,1.17837837837838,0.8,1.04054054054054,0.82972972972973,1.31081081081081,1.20540540540541,1.4027027027027,1.72972972972973,1.83243243243243,1.59189189189189,1.88513513513514
"Patrick_Virginia_51141","51141",2030,3.12162162162162,2.15765765765766,1.81756756756757,3.12162162162162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Petersburg_Virginia_51730","51730",1970,0.136363636363636,0.5,0,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Petersburg_Virginia_51730","51730",2000,0.766666666666667,0,0,0.2,0.2,0.4,0.4,0.4,0.8,0.8,0.6,0.6,1,0.4,0.4,1.2,1.25,1.25,1.65,1.85,1.25,1.2,0.8,0.4,0.35,0.55,0.55,0.95,1.15,1.2,1
"Petersburg_Virginia_51730","51730",2030,1,1.33333333333333,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Pittsylvania_Virginia_51143","51143",1970,0.369240348692403,0.549315068493151,0,0.136986301369863,0.136986301369863,0.382191780821918,0.394520547945205,0.412328767123288,0.675342465753425,0.675342465753425,0.537671232876712,0.69634703196347,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Pittsylvania_Virginia_51143","51143",2000,0.749086757990868,0.43013698630137,0.571232876712329,0.553424657534247,0.153424657534247,0.567123287671233,0.567123287671233,0.413698630136986,0.712328767123288,0.712328767123288,0.298630136986301,0.363013698630137,0.497260273972603,0.424657534246575,0.621917808219178,0.642465753424658,1.06438356164384,1.04520547945205,1.03698630136986,1.04383561643836,1.22191780821918,0.735616438356164,0.804109589041096,0.586301369863014,0.579452054794521,0.654794520547945,0.654794520547945,1.13561643835616,1.18082191780822,1.56986301369863,1.61986301369863
"Pittsylvania_Virginia_51143","51143",2030,2.93150684931507,2.15981735159817,1.57876712328767,2.93150684931507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Poquoson_Virginia_51735","51735",1970,0.127272727272727,0.2,0,0.28,0.28,0.28,0.28,0.28,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Poquoson_Virginia_51735","51735",2000,1.02,0,0,0,0,0.2,0.2,0.2,1,1,0.8,0.96,1.6,0.88,1.08,1.68,1.52,1.08,1.6,1.8,1.2,1.6,1.6,1.2,1.32,1.92,1.64,1.64,1.44,1.52,1.15
"Poquoson_Virginia_51735","51735",2030,3,1.33333333333333,1.5,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Portsmouth_Virginia_51740","51740",1970,0.0909090909090909,0.2,0,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Portsmouth_Virginia_51740","51740",2000,0.993333333333333,0,0,0,0,0.2,0.2,0.2,0.88,0.88,0.68,0.88,1.4,0.72,1.12,1.52,1.32,1,1.6,1.8,1.4,1.64,1.64,1.24,0.96,1.96,1.72,1.72,1.52,1.8,1
"Portsmouth_Virginia_51740","51740",2030,3,1.33333333333333,1.5,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Powhatan_Virginia_51145","51145",1970,0.1019955654102,0.263414634146341,0,0.224390243902439,0.224390243902439,0.224390243902439,0.224390243902439,0.224390243902439,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Powhatan_Virginia_51145","51145",2000,0.640650406504065,0,0.2,0.297560975609756,0.297560975609756,0.697560975609756,0.853658536585366,0.653658536585366,0.84390243902439,0.84390243902439,0.44390243902439,0.28780487804878,0.48780487804878,0.253658536585366,0.395121951219512,0.795121951219512,0.995121951219512,0.995121951219512,1.02439024390244,1.08292682926829,0.751219512195122,0.551219512195122,0.351219512195122,0.268292682926829,0.385365853658537,0.570731707317073,0.687804878048781,1.15609756097561,1.15609756097561,1.35609756097561,1.3780487804878
"Powhatan_Virginia_51145","51145",2030,2.58536585365854,1.64227642276423,1.29268292682927,2.58536585365854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PrinceEdward_Virginia_51147","51147",1970,0.0874125874125874,0.280769230769231,0,0.0346153846153846,0.0346153846153846,0.192307692307692,0.192307692307692,0.192307692307692,0.157692307692308,0.157692307692308,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PrinceEdward_Virginia_51147","51147",2000,0.708333333333333,0,0.2,0.307692307692308,0.307692307692308,0.65,0.65,0.45,0.738461538461539,0.738461538461539,0.396153846153846,0.588461538461538,0.788461538461538,0.392307692307692,0.565384615384615,0.907692307692308,0.926923076923077,0.926923076923077,1.08846153846154,1.11538461538462,1.16538461538462,0.953846153846154,0.753846153846154,0.592307692307692,0.711538461538462,0.688461538461538,0.688461538461538,1.13076923076923,1.13076923076923,1.24615384615385,1.09615384615385
"PrinceEdward_Virginia_51147","51147",2030,2.17307692307692,1.46153846153846,1.08653846153846,2.17307692307692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PrinceGeorge_Virginia_51149","51149",1970,0.206060606060606,0.435555555555556,0.0844444444444444,0.453333333333333,0.453333333333333,0.373333333333333,0.373333333333333,0.373333333333333,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PrinceGeorge_Virginia_51149","51149",2000,0.788148148148148,0,0,0.182222222222222,0.213333333333333,0.426666666666667,0.44,0.44,0.942222222222222,0.911111111111111,0.697777777777778,0.684444444444444,1.04,0.355555555555556,0.382222222222222,1.17777777777778,1.20888888888889,1.24444444444444,1.64,1.90666666666667,1.31111111111111,1.37333333333333,0.982222222222222,0.653333333333333,0.435555555555556,0.577777777777778,0.484444444444444,0.822222222222222,0.955555555555555,1.17777777777778,1.04444444444444
"PrinceGeorge_Virginia_51149","51149",2030,1.48888888888889,1.39259259259259,1.24444444444444,1.48888888888889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PrinceWilliam_Virginia_51153","51153",1970,0.0247933884297521,0.490909090909091,0.0545454545454545,0.0545454545454545,0.0545454545454545,0.0545454545454545,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PrinceWilliam_Virginia_51153","51153",2000,0.663030303030303,0,0.2,0.2,0.229090909090909,0.52,0.72,0.52,0.745454545454545,0.916363636363636,0.658181818181818,0.458181818181818,0.658181818181818,0.727272727272727,0.927272727272727,1.09454545454545,1.09454545454545,1.09454545454545,0.8,0.792727272727273,0.912727272727273,1.11272727272727,0.978181818181818,0.978181818181818,0.807272727272727,0.672727272727273,0.472727272727273,0.490909090909091,0.527272727272727,0.607272727272727,0.527272727272727
"PrinceWilliam_Virginia_51153","51153",2030,1.50909090909091,0.703030303030303,0.845454545454545,1.50909090909091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Pulaski_Virginia_51155","51155",1970,0.0392156862745098,0.0745098039215686,0,0.0235294117647059,0.0235294117647059,0.0235294117647059,0.0235294117647059,0.0509803921568627,0.0627450980392157,0.0627450980392157,0.0784313725490196,0.104575163398693,0.0882352941176471,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Pulaski_Virginia_51155","51155",2000,0.419607843137255,0.0627450980392157,0.0627450980392157,0.0352941176470588,0.00392156862745098,0.00392156862745098,0.00392156862745098,0.00392156862745098,0.2,0.196078431372549,0.196078431372549,0.196078431372549,0.364705882352941,0.717647058823529,0.737254901960784,0.737254901960784,0.788235294117647,0.619607843137255,0.0941176470588235,0.274509803921569,0.482352941176471,0.462745098039216,0.674509803921569,0.650980392156863,0.650980392156863,0.474509803921569,0.674509803921569,0.670588235294118,0.819607843137255,0.784313725490196,0.941176470588235
"Pulaski_Virginia_51155","51155",2030,0.823529411764706,0.869281045751634,0.784313725490196,0.823529411764706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Radford_Virginia_51750","51750",1970,0.0909090909090909,0,0,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Radford_Virginia_51750","51750",2000,0.433333333333333,0,0,0,0,0,0,0,0.2,0.2,0.2,0.2,0.4,0.6,0.6,0.6,0.6,0.4,0,0.2,0.4,0.4,0.6,0.6,1,0.8,1,1,1.2,0.8,1
"Radford_Virginia_51750","51750",2030,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rappahannock_Virginia_51157","51157",1970,0.173160173160173,0.5,0.0761904761904762,0.280952380952381,0.280952380952381,0.342857142857143,0.276190476190476,0.276190476190476,0.0952380952380952,0.1,0.0357142857142857,0.0476190476190476,0.0714285714285714,0.0238095238095238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rappahannock_Virginia_51157","51157",2000,0.895238095238095,0.10952380952381,0.319047619047619,0.361904761904762,0.504761904761905,1.01904761904762,1.30952380952381,1.14285714285714,1.46666666666667,1.6,1.12380952380952,0.752380952380952,0.90952380952381,1.1047619047619,1.30952380952381,1.54761904761905,1.55714285714286,1.41904761904762,0.895238095238095,0.661904761904762,0.385714285714286,0.761904761904762,1.0047619047619,0.971428571428571,0.876190476190476,0.985714285714286,0.609523809523809,0.471428571428571,0.571428571428571,0.452380952380952,0.422619047619048
"Rappahannock_Virginia_51157","51157",2030,0.285714285714286,0.547619047619048,0.404761904761905,0.285714285714286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Richmond_Virginia_51159","51159",1970,0.172727272727273,0.22,0.00666666666666667,0.38,0.38,0.38,0.38,0.38,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Richmond_Virginia_51159","51159",2000,0.676666666666667,0,0,0,0,0.2,0.4,0.4,0.766666666666667,0.786666666666667,0.586666666666667,0.386666666666667,0.6,0.233333333333333,0.306666666666667,0.853333333333333,1,0.986666666666667,1.32666666666667,1.63333333333333,1.22,1.27333333333333,1.07333333333333,0.733333333333333,0.533333333333333,0.813333333333333,0.74,0.953333333333333,1,1.3,1.10833333333333
"Richmond_Virginia_51159","51159",2030,2.5,1.26666666666667,1.36666666666667,2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Richmond_Virginia_51760","51760",1970,0.0404040404040404,0.266666666666667,0,0.0888888888888889,0.0888888888888889,0.0888888888888889,0.0888888888888889,0.0888888888888889,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Richmond_Virginia_51760","51760",2000,0.737037037037037,0,0.2,0.4,0.4,0.8,1,0.8,1,1,0.6,0.4,0.6,0.2,0.333333333333333,0.8,1,1,1.2,1.26666666666667,1.04444444444444,0.844444444444444,0.644444444444444,0.444444444444444,0.6,0.755555555555556,0.755555555555556,1.17777777777778,1.17777777777778,1.02222222222222,0.777777777777778
"Richmond_Virginia_51760","51760",2030,1,1.03703703703704,0.5,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Roanoke_Virginia_51161","51161",1970,0.361660079051383,0.456521739130435,0.0739130434782609,0.326086956521739,0.326086956521739,0.565217391304348,0.491304347826087,0.504347826086956,0.469565217391304,0.469565217391304,0.28804347826087,0.384057971014493,0.543478260869565,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Roanoke_Virginia_51161","51161",2000,0.555072463768116,0.230434782608696,0.3,0.28695652173913,0.0739130434782609,0.273913043478261,0.273913043478261,0.204347826086957,0.404347826086957,0.4,0.2,0.2,0.221739130434783,0.421739130434783,0.547826086956522,0.547826086956522,0.582608695652174,0.560869565217391,0.339130434782609,0.465217391304348,0.665217391304348,0.634782608695652,0.765217391304348,0.58695652173913,0.673913043478261,0.730434782608696,0.834782608695652,1.29130434782609,1.29130434782609,1.15217391304348,1.1195652173913
"Roanoke_Virginia_51161","51161",2030,1,1.31159420289855,0.5,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Roanoke_Virginia_51770","51770",1970,0.606060606060606,0.533333333333333,0.2,0.566666666666667,0.566666666666667,0.933333333333333,0.733333333333333,0.733333333333333,0.766666666666667,0.766666666666667,0.5,0.666666666666667,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Roanoke_Virginia_51770","51770",2000,0.627777777777778,0.4,0.4,0.4,0,0.166666666666667,0.166666666666667,0.166666666666667,0.366666666666667,0.366666666666667,0.2,0.2,0.2,0.4,0.6,0.6,0.6,0.6,0.533333333333333,0.733333333333333,0.933333333333333,0.933333333333333,1.13333333333333,0.8,0.7,0.8,0.8,1.26666666666667,1.26666666666667,1.16666666666667,1.08333333333333
"Roanoke_Virginia_51770","51770",2030,1,1.44444444444444,0.5,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rockbridge_Virginia_51163","51163",1970,0.443556443556444,0.384615384615385,0.0527472527472527,0.373626373626374,0.345054945054945,0.567032967032967,0.547252747252747,0.582417582417582,0.602197802197802,0.602197802197802,0.475274725274725,0.633699633699634,0.851648351648352,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
